ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0090313	regulation of protein targeting to membrane	29	-0.688716985822598	-1.97874413102294	5.40424329603057e-05	0.193379204701476	0.19217638538109	1585	tags=28%, list=12%, signal=24%	MIEF1/TCAF1/INPP5K/C2CD5/AKT2/FYN/CEMIP/DMTN
GO:0071459	protein localization to chromosome, centromeric region	17	0.788206514879662	2.0614625745403	7.45630247547623e-05	0.193379204701476	0.19217638538109	1207	tags=47%, list=9%, signal=43%	TRAPPC12/SPDL1/SMC5/KNTC1/CENPA/ZWILCH/ZW10/RB1
GO:0000027	ribosomal large subunit assembly	24	0.713277906512464	2.02311903478265	0.000197369325346817	0.341251563524647	0.339128977622233	1858	tags=38%, list=14%, signal=32%	RPL10/TRAF7/PPAN/NOP53/RPL24/RPL3/NOP2/BOP1/RPL6
GO:0050868	negative regulation of T cell activation	58	0.531882763874649	1.78049425135758	0.000741360019428094	0.776570251183082	0.771739981541618	2525	tags=33%, list=19%, signal=27%	LAPTM5/TNFRSF14/MAD1L1/ARG2/DLG5/CD74/HMGB1/PTPN2/MARCHF7/SMAD7/RIPOR2/CBLB/PAG1/PELI1/HLA-DRB1/PRKAR1A/RC3H2/HAVCR2/IRF1
GO:1903533	regulation of protein targeting	71	-0.482742027512907	-1.67128950740947	0.00137261422388533	0.776570251183082	0.771739981541618	1585	tags=18%, list=12%, signal=16%	MIEF1/HPS4/TCAF1/CSNK2A2/INPP5K/NPEPPS/PARL/C2CD5/RNF31/AKT2/FYN/CEMIP/DMTN
GO:0002695	negative regulation of leukocyte activation	86	0.46052415061789	1.64184454016409	0.00191078516955351	0.776570251183082	0.771739981541618	2332	tags=28%, list=18%, signal=23%	LAPTM5/LRFN5/TNFRSF14/MAD1L1/ARG2/DLG5/CD74/HMGB1/PTPN2/HMOX1/MARCHF7/SMAD7/RIPOR2/PIBF1/ATM/LDLR/CBLB/PAG1/PELI1/HLA-DRB1/PRKAR1A/PKN1/RC3H2/HAVCR2
GO:0034501	protein localization to kinetochore	12	0.778612328220743	1.86277895903243	0.00191240360573444	0.776570251183082	0.771739981541618	994	tags=42%, list=8%, signal=39%	TRAPPC12/SPDL1/KNTC1/ZWILCH/ZW10
GO:1903083	protein localization to condensed chromosome	12	0.778612328220743	1.86277895903243	0.00191240360573444	0.776570251183082	0.771739981541618	994	tags=42%, list=8%, signal=39%	TRAPPC12/SPDL1/KNTC1/ZWILCH/ZW10
GO:0038061	NIK/NF-kappaB signaling	77	0.462486857606117	1.61797460159731	0.0021964338304026	0.776570251183082	0.771739981541618	2380	tags=32%, list=18%, signal=27%	LAPTM5/EDN1/CD14/NR3C2/NLRP3/AKIP1/C20orf27/MALT1/HMGB1/PPP4C/CHUK/PPM1A/COPS8/BIRC3/MAP3K14/IRAK1/TLR6/TERF2IP/REL/RELA/C1QTNF3/RBCK1/RC3H2/HAVCR2/TNFRSF10B
GO:0120254	olefinic compound metabolic process	72	-0.474840037906806	-1.64920354632338	0.00246972935256584	0.776570251183082	0.771739981541618	3069	tags=47%, list=23%, signal=36%	PLB1/EPHX1/ACAA1/ABHD6/AKR1C1/FADS2/GSTM2/DAGLB/ALDH1A2/FADS1/EGR1/CYP2U1/ACOT8/SCP2/PLA2G4C/CYP4F3/DKK3/PLA2G4B/PNPLA2/ELOVL1/RDH11/AKR1B1/BMP6/ALDH8A1/DGAT2/DGKQ/PPARGC1A/RDH16/PTGIS/DGAT1/DHRS4/GRIN1/BCO2/ELOVL5
