ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030312	external encapsulating structure	162/4177	297/12022	1.26397127618958e-12	4.29750233904456e-10	4.05136056420765e-10	A1BG/A2M/AEBP1/ANGPT1/ANXA2/APOE/SERPING1/C1QB/SERPINH1/CD151/CDH13/CTSC/CHI3L1/COL1A2/COL4A3/COL4A4/COL5A2/COL6A1/COL9A3/COL11A1/COL12A1/COL16A1/COL19A1/HAPLN1/VCAN/CSPG4/CTSB/CTSH/CTSS/DCN/COCH/ECM2/SERPINB1/ELN/F12/F13A1/EFEMP1/FGF1/FN1/HPX/HSPG2/IGFBP7/LAMA2/LAMA3/LAMA4/LAMA5/LAMB1/LAMB3/LGALS1/LGALS3/LGALS3BP/LOXL2/LTBP1/LTBP3/MATN2/ADAM11/MDK/MMP14/MMP16/MMP17/CCN3/PCSK6/SERPINB9/SERPINF2/PLSCR1/PRELP/RELN/HTRA1/RARRES2/S100A6/CXCL12/TECTA/TGFB1/TGFB3/TGFBR3/THBS1/TIMP2/COL14A1/USH2A/WNT3/WNT5A/WNT7A/WNT2B/SEMA3B/DGCR6/SPARCL1/LTBP4/SEMA7A/ADAM19/FCGBP/PLOD3/NTN1/ADAMTS1/SDC3/ADAMTSL2/SPOCK2/TRIL/GPC6/EDIL3/LRRC17/SPON2/FBLN5/HPSE/FGL2/MMP24/ADAMTS5/ADAMTS6/NTNG1/POMZP3/TMEFF2/FLRT2/ABI3BP/SNED1/COL5A3/ANGPTL4/SCARA3/WNT4/LRRN3/P3H2/ERBIN/ADAMTS9/COL20A1/HAPLN2/BCAN/SMOC1/VWA1/MMP28/MMRN2/THSD4/FRAS1/ITIH5/COL18A1/KAZALD1/COL25A1/NTNG2/LOXL3/LINGO1/NAV2/PAPLN/ELFN2/LRIG3/NTN5/PODN/EMID1/FBLN7/RTN4RL1/CHADL/FREM1/BMPER/OLFML2A/COL24A1/NPNT/HMCN2/C17orf58/RELL2/COL28A1/FREM2/VWC2/AGRN/SNORC/LRRC24/LINGO3	162
GO:0031012	extracellular matrix	162/4177	297/12022	1.26397127618958e-12	4.29750233904456e-10	4.05136056420765e-10	A1BG/A2M/AEBP1/ANGPT1/ANXA2/APOE/SERPING1/C1QB/SERPINH1/CD151/CDH13/CTSC/CHI3L1/COL1A2/COL4A3/COL4A4/COL5A2/COL6A1/COL9A3/COL11A1/COL12A1/COL16A1/COL19A1/HAPLN1/VCAN/CSPG4/CTSB/CTSH/CTSS/DCN/COCH/ECM2/SERPINB1/ELN/F12/F13A1/EFEMP1/FGF1/FN1/HPX/HSPG2/IGFBP7/LAMA2/LAMA3/LAMA4/LAMA5/LAMB1/LAMB3/LGALS1/LGALS3/LGALS3BP/LOXL2/LTBP1/LTBP3/MATN2/ADAM11/MDK/MMP14/MMP16/MMP17/CCN3/PCSK6/SERPINB9/SERPINF2/PLSCR1/PRELP/RELN/HTRA1/RARRES2/S100A6/CXCL12/TECTA/TGFB1/TGFB3/TGFBR3/THBS1/TIMP2/COL14A1/USH2A/WNT3/WNT5A/WNT7A/WNT2B/SEMA3B/DGCR6/SPARCL1/LTBP4/SEMA7A/ADAM19/FCGBP/PLOD3/NTN1/ADAMTS1/SDC3/ADAMTSL2/SPOCK2/TRIL/GPC6/EDIL3/LRRC17/SPON2/FBLN5/HPSE/FGL2/MMP24/ADAMTS5/ADAMTS6/NTNG1/POMZP3/TMEFF2/FLRT2/ABI3BP/SNED1/COL5A3/ANGPTL4/SCARA3/WNT4/LRRN3/P3H2/ERBIN/ADAMTS9/COL20A1/HAPLN2/BCAN/SMOC1/VWA1/MMP28/MMRN2/THSD4/FRAS1/ITIH5/COL18A1/KAZALD1/COL25A1/NTNG2/LOXL3/LINGO1/NAV2/PAPLN/ELFN2/LRIG3/NTN5/PODN/EMID1/FBLN7/RTN4RL1/CHADL/FREM1/BMPER/OLFML2A/COL24A1/NPNT/HMCN2/C17orf58/RELL2/COL28A1/FREM2/VWC2/AGRN/SNORC/LRRC24/LINGO3	162
GO:0062023	collagen-containing extracellular matrix	126/4177	231/12022	4.05429364374264e-10	9.18973225914999e-08	8.66338536505007e-08	A1BG/A2M/AEBP1/ANGPT1/ANXA2/APOE/SERPING1/C1QB/SERPINH1/CD151/CDH13/CTSC/COL1A2/COL4A3/COL4A4/COL5A2/COL6A1/COL9A3/COL11A1/COL12A1/COL16A1/COL19A1/HAPLN1/VCAN/CSPG4/CTSB/CTSH/CTSS/DCN/COCH/ECM2/SERPINB1/ELN/F12/F13A1/EFEMP1/FN1/HPX/HSPG2/IGFBP7/LAMA2/LAMA3/LAMA4/LAMA5/LAMB1/LAMB3/LGALS1/LGALS3/LGALS3BP/LOXL2/LTBP1/LTBP3/MATN2/ADAM11/MDK/CCN3/PCSK6/SERPINB9/SERPINF2/PLSCR1/PRELP/HTRA1/RARRES2/S100A6/CXCL12/TECTA/TGFB1/TGFB3/THBS1/TIMP2/COL14A1/USH2A/WNT5A/WNT2B/SEMA3B/SPARCL1/LTBP4/SEMA7A/ADAM19/PLOD3/NTN1/ADAMTS1/SDC3/GPC6/EDIL3/FBLN5/FGL2/ADAMTS5/NTNG1/TMEFF2/ABI3BP/COL5A3/ANGPTL4/SCARA3/P3H2/ERBIN/ADAMTS9/COL20A1/BCAN/SMOC1/VWA1/MMP28/MMRN2/THSD4/FRAS1/ITIH5/COL18A1/KAZALD1/COL25A1/NTNG2/LOXL3/NAV2/NTN5/PODN/CHADL/FREM1/COL24A1/NPNT/HMCN2/C17orf58/RELL2/COL28A1/FREM2/VWC2/AGRN/SNORC	126
GO:0009986	cell surface	199/4177	434/12022	7.49018759627945e-07	0.000127333189136751	0.000120040111740373	ABCA1/ACVR2A/ACVRL1/ADCYAP1R1/ANXA2/FAS/AQP4/ARSB/ASGR1/ATP1B2/C1QBP/C3/CD4/CD8A/CD34/CD36/SCARB1/CD38/CD40/CD44/CD74/CD151/CDH5/CDH13/CHRNA4/CNTFR/CPM/CSF1R/CSPG4/CTSB/CTSK/CX3CR1/CD55/DCC/ACE/HBEGF/EGFR/ENO2/EPHA4/EPHB2/EPOR/FGFR3/GFRA1/GFRA2/B4GALT1/CCR10/GPR37/GRIN1/MR1/HMGB1/HSPA2/HSPD1/IL4R/IL11RA/ITGA2/ITGA4/ITGA5/ITGAE/ITGAM/ITGAX/KCNA5/KCNC1/KCNE1/KCNJ3/KCNK2/KDR/KLRD1/LDLR/LEPR/LGALS3/LMO7/LPL/LRP2/EPCAM/MCAM/MIF/MMP16/MRC1/NOTCH1/NOTCH3/NT5E/ROR1/NTSR1/P2RX7/P2RY1/PCSK6/PAM/ENPP1/ABCB1/PKD1/PLAT/SERPINF2/PTPRJ/PVR/ROBO2/CX3CL1/CXCL12/SLC1A2/SLC1A3/SLC3A2/SLC9A1/CNTN2/TEK/TF/TFR2/TGFA/TGFB1/TGFB3/TGFBR1/TGFBR2/TGFBR3/THBS1/TLR4/VCAM1/WNT5A/WNT7A/FZD5/CUBN/SLC7A5/FZD1/FZD4/FZD6/SEMA7A/ITGA8/UNC5C/AOC3/HYAL2/TNFRSF14/TNFRSF10B/TNFSF18/LPAR2/CRLF1/CD83/CD163/ITGBL1/LIPG/ABCG2/IL27RA/PDIA4/SDC3/CD302/GPC6/RAMP2/RAMP1/ABCA7/CACNG2/CD226/CSPG5/CORIN/FERMT2/WIF1/PLA2R1/TSPAN15/CLIC4/KCNH5/CD274/HILPDA/CLEC4A/GP6/GPRC5B/TMEM8B/SPA17/WNT4/SULF2/CEACAM19/ADAMTS9/ACKR3/HEG1/ISLR2/LRFN1/SCUBE2/JAM2/CLSTN2/HHIP/P2RY12/RTN4R/LRFN4/CD276/HAVCR2/IGSF21/ATP5IF1/TMEM123/TNFRSF13C/ANTXR2/CD200R1/UNC5D/LRFN5/RTN4RL1/BTNL9/ADGRA3/VWDE/AQP11/CD163L1/RSPO2/GLDN/NRROS/SCART1/CD24/TGFBR3L	199
GO:0016324	apical plasma membrane	109/4177	216/12022	1.22309615194567e-06	0.000140816813653728	0.000132751454357771	ADCY8/ADRB2/AQP1/ATP1A1/ATP1B2/ATP1B3/ATP2B1/CD34/CD36/CD44/CNTFR/CSPG4/CTSB/CTSK/CYBA/ERBB2/ERBB3/FN1/IGFBP2/KCNA5/KCNC2/KCNE1/KCNK2/LMO7/LRP2/EPCAM/MAL/MYO7A/NOTCH1/DDR2/OXTR/P2RY1/SLC26A4/ATP8B1/ABCB1/PLD1/PODXL/PRKCZ/PTPRO/RAB27A/SLC2A5/SLC3A2/SLC6A9/SLC7A1/SLC9A1/SLC12A1/SLC15A2/SLC16A1/SLC22A1/SLC22A4/SPTBN2/TEK/TF/USH2A/EZR/CUBN/SLC7A5/FZD6/HYAL2/MPDZ/MGAM/HIP1R/KL/SLC9A3R1/ABCG2/SLC4A7/RIPOR2/C2CD2L/PATJ/TCIRG1/NOD1/PDPN/GJB6/SLC38A3/SLC7A9/SHANK2/SIPA1L3/MTCL1/SLC7A8/ATP6V0A4/CLIC5/CDHR2/SLC47A1/ADCY10/PARD3/SLC2A9/VANGL2/SHROOM3/KIAA1614/PAPPA2/SLC39A8/SLC26A6/OCEL1/SLC4A11/ECRG4/PARD6G/SLC2A13/SLC24A4/SHROOM1/KNCN/PLB1/MARVELD2/CNKSR3/MUC20/LHFPL5/SLC29A4/CRB2/AJM1/OCLN	109
GO:0031514	motile cilium	85/4177	160/12022	1.24250129694466e-06	0.000140816813653728	0.000132751454357771	ATP1A1/ATP1B3/CALM1/CALM3/ACE/DNAH5/DNAH8/GAS8/GSTM3/HIF1A/HSPD1/SEPTIN2/PKD1/SORD/VDAC2/DNALI1/IFT88/HYAL3/NME5/DNAH11/SLC9A3R1/CROCC/IFT27/SPACA9/VPS13A/CFAP61/CABYR/TEKT2/SPA17/SPATA6L/MNS1/CFAP44/ADCY10/IFT46/CATSPERG/KIF9/SLC26A6/DYNC2H1/ZBBX/IQCA1/CFAP43/TSGA10/PMFBP1/DRC3/ODAD4/TEKT1/ROPN1L/SPATC1L/DRC7/EFCAB2/CFAP300/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/CFAP36/IQCD/CATSPER2/CFAP70/AK7/DNHD1/CFAP251/DNAH2/CFAP52/ROPN1B/IQUB/GARIN2/CFAP161/TTLL9/WBP2NL/DNAH10/SPAG17/CFAP221/ARL13B/TCTE1/CABCOCO1/ENKUR/FBXL13/CFAP65/CATSPERE/TAS2R43/SAXO2/ENO4/FSIP2	85
GO:0045177	apical part of cell	128/4177	264/12022	2.35018796869227e-06	0.000228303974101534	0.000215227740290765	ADCY8/ADRB2/AQP1/ATP1A1/ATP1B2/ATP1B3/ATP2B1/C5AR1/CA2/CD34/CD36/CD44/CNTFR/CSPG4/CTSB/CTSK/CYBA/ERBB2/ERBB3/FN1/IGFBP2/KCNA5/KCNC2/KCNE1/KCNK2/LDLR/LMO7/LRP2/EPCAM/MAL/MYO5B/MYO7A/NF2/NOTCH1/DDR2/OXTR/P2RY1/SLC26A4/ATP8B1/ABCB1/PLAT/PLD1/PODXL/PRKCZ/LGMN/PTPRO/RAB27A/SLC2A5/SLC3A2/SLC6A9/SLC7A1/SLC9A1/SLC12A1/SLC15A2/SLC16A1/SLC22A1/SLC22A4/SPTBN2/TEK/TF/TUBG1/USH2A/VCAM1/EZR/CUBN/SLC7A5/FZD6/ITGA8/HYAL2/MPDZ/MGAM/HIP1R/KL/SLC9A3R1/ABCG2/SLC4A7/RIPOR2/C2CD2L/USH1C/PATJ/TCIRG1/NOD1/PDPN/CHL1/GJB6/SLC38A3/SLC7A9/SHANK2/SIPA1L3/MTCL1/SLC7A8/CLIC4/SNX10/ATP6V0A4/SPTBN5/CLIC5/CDHR2/SLC47A1/ADCY10/PARD3/SLC2A9/VANGL2/SHROOM3/KIAA1614/PAPPA2/SRR/SLC39A8/SLC26A6/OCEL1/DYNC2H1/SLC4A11/ECRG4/PARD6G/SPECC1/SLC2A13/SLC24A4/SHROOM1/KNCN/PLB1/MARVELD2/CNKSR3/MUC20/LHFPL5/SLC29A4/CRB2/SVBP/AJM1/OCLN	128
GO:0009897	external side of plasma membrane	80/4177	152/12022	4.06988453953353e-06	0.00034594018586035	0.000326126274286306	ABCA1/FAS/AQP4/ASGR1/ATP1B2/CD4/CD8A/CD34/CD36/CD40/CD74/CDH5/CDH13/CHRNA4/CNTFR/CTSB/CTSK/CX3CR1/ACE/EPOR/GFRA1/GFRA2/B4GALT1/CCR10/MR1/IL4R/IL11RA/ITGA2/ITGA4/ITGA5/ITGAE/ITGAM/ITGAX/KCNJ3/KDR/KLRD1/LDLR/LEPR/LRP2/MCAM/NT5E/P2RX7/ABCB1/CXCL12/TF/TFR2/TGFBR2/TGFBR3/THBS1/TLR4/VCAM1/CUBN/SLC7A5/SEMA7A/ITGA8/HYAL2/TNFRSF14/CRLF1/CD83/CD163/ABCG2/IL27RA/CD302/CD226/CD274/CLEC4A/SPA17/ACKR3/HEG1/RTN4R/CD276/IGSF21/TMEM123/TNFRSF13C/CD200R1/BTNL9/ADGRA3/CD163L1/SCART1/CD24	80
GO:0043235	receptor complex	126/4177	262/12022	4.72542529803236e-06	0.000357032133629111	0.000336582924737041	ACVR2A/ACVRL1/ADCYAP1R1/ADRB2/AHR/ALK/BMAL1/CD247/CD4/CD8A/CD36/CD40/CD44/CD74/CHRNA4/CHRNA7/CNTFR/CSF1R/EGFR/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/ERBB3/FGFR1/FGFR3/FGFR4/FLT1/FLT4/GABRA1/GABRA6/GABRB1/GABRB2/GABRG2/GABRG3/GFRA1/GFRA2/GPR37/GRIK3/GRIK4/GRIN1/HSPD1/HTR2A/IKBKB/IL4R/IL11RA/ITGA2/ITGA4/ITGA5/ITGAE/ITGAM/ITGAX/KDR/KLRD1/LDLR/LEPR/LRP2/NOTCH1/NOTCH3/ROR1/DDR2/PLXNA1/PPARG/PTPN6/PTPRN2/RET/RXRA/RYK/TEK/TF/TFR2/TGFBR1/TGFBR2/TGFBR3/TIE1/TLR4/TRAF1/TRAF2/TRPC1/VLDLR/CUBN/ITGA8/NRP2/NRP1/CRLF1/GPR37L1/ITGBL1/IL27RA/GABBR2/TRAF4/TRIL/ARNT2/CALCRL/RAMP2/RAMP1/TLR6/CACNG3/CACNG2/PLA2R1/PLXND1/LY96/SLITRK5/PEX5L/GPRC5B/APBB1IP/GPRC5C/BMAL2/PLXDC1/KCTD16/GPR63/PLXNA4/OLFM3/GPR62/CPT1C/ACVR1C/CD200R1/TRPV3/IFNLR1/CNIH2/PTPRQ/VWC2/SHISA6	126
GO:0045178	basal part of cell	90/4177	181/12022	2.12206726805956e-05	0.0014430057422805	0.00136035680657713	ADCY8/ADORA1/ANK1/ANXA2/AQP1/AQP4/AQP7/ATP1A1/ATP1B3/ATP2B1/C5AR1/CA11/CD34/CD38/CD44/CXADR/ACE/DLG2/DSP/EDN1/EGFR/EPB41/ERBB2/ERBB3/FLOT2/B4GALT1/ITGA2/KCNC2/KCNJ4/KCNJ16/LDLR/LEPR/EPCAM/MPZ/MYO1C/MYO1D/CLDN11/P2RY1/ENPP1/PKD1/MAP4K2/SLC1A3/SLC3A2/SLC6A9/SLC6A13/SLC7A1/SLC8A2/SLC9A1/SLC14A1/SLC16A1/SLC22A1/TEK/TF/TGFA/EZR/BEST1/SLC7A5/LIN7A/SLC16A7/HOMER3/SLC4A7/ATP2C2/KCNE3/ABCA8/NOD1/PDPN/SLC26A1/SLC38A3/SLC7A8/SCRIB/LDLRAP1/SLC40A1/ATP6V0A4/SLC47A1/ADCY10/ERBIN/SLC2A9/SLC39A8/SLC13A3/SLC26A6/SLC4A11/MEGF11/NKD2/ABCC10/PHLDB2/FRMPD2/MARVELD2/PIANP/MUC20/SLC29A4	90
