ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0005178	integrin binding	91	0.659025425687985	1.69988204941088	0.000152855140601925	0.145518093853033	0.14529283364583	1886	tags=25%, list=15%, signal=22%	NISCH/ITGB1/ITGA3/CD151/FBLN5/LGALS8/NRG1/ACTN1/ADAM15/LAMA3/ITGB5/DST/PTK2/FBLN1/LAMB1/LTBP4/P4HB/JAM3/PTPRZ1/THBS1/FGF2/CXADR/ACTN4
GO:1990226	histone methyltransferase binding	10	-0.940041310769727	-1.57104639732748	0.000487456781934266	0.232029428200711	0.231670249519285	555	tags=50%, list=4%, signal=48%	NOP56/HSP90AB1/CTNNB1/CBX3/LCOR
GO:0140098	catalytic activity, acting on RNA	345	-0.510633124362774	-1.41475936446699	0.00140203587815729	0.444912718668579	0.444223999289836	1885	tags=21%, list=15%, signal=18%	ENDOV/RARS1/DUS2/LARS2/DROSHA/POLR2E/PRIMPOL/QTRT1/MED21/POLRMT/DTD1/EXOSC7/PAN3/POLR1D/QARS1/POLR3E/DDX39B/WARS1/DIS3L2/DCP2/ERI3/METTL4/PTRH1/POP5/POLR1B/POLR2J2/FARS2/MRM2/REXO2/RNASET2/DDX42/DICER1/TRMT2B/EXOSC10/TRIT1/DDX41/HENMT1/CNOT8/TARS3/AGO3/DHX9/POLR2B/GARS1/EPRS1/VARS2/METTL3/XRN1/JMJD6/APEX1/DDX31/INTS11/TUT4/DDX5/LARS1/THUMPD2/PPP1R8/POP4/POLR1A/POLR3H/POLR3F/GATB/DHX30/TRMU/CNOT2/MARS1/DUS1L/TYW5/CNOT1/DDX54/ERI2/DDX49
GO:0004659	prenyltransferase activity	17	-0.844533036282983	-1.5622382159405	0.00386070399367647	0.643160245849554	0.642164641753812	1170	tags=24%, list=9%, signal=21%	DHDDS/FDFT1/RABGGTB/FDPS
GO:0008509	anion transmembrane transporter activity	196	-0.540026165242214	-1.43247123104029	0.00477777571140766	0.643160245849554	0.642164641753812	1455	tags=17%, list=11%, signal=15%	MFSD10/SLC7A2/MFSD12/SLC12A1/SLC37A1/SLC1A6/SLC35B1/GABRB2/SLC4A10/SLC7A5/ANO8/SLC6A12/SLCO3A1/CLCN6/SLC6A8/SLC35B4/SLC36A4/GLRB/CLCN7/VDAC2/SLC2A3/SLC9A6/SLC38A9/SLC26A11/SLC25A23/GABRG2/SLC4A3/GABRB3/SLC9A5/SLC25A41/CLCN3/ABCC5/SLC3A2
GO:0017046	peptide hormone binding	21	0.803681189036772	1.59608571938084	0.00605229134321331	0.643160245849554	0.642164641753812	291	tags=14%, list=2%, signal=14%	LEPR/CRHR1/ACVR1
GO:0005355	glucose transmembrane transporter activity	10	-0.901217585485219	-1.50616214911384	0.00649930313597447	0.643160245849554	0.642164641753812	491	tags=30%, list=4%, signal=29%	SLC2A10/SLC2A3/SLC2A11
GO:0015149	hexose transmembrane transporter activity	10	-0.901217585485219	-1.50616214911384	0.00649930313597447	0.643160245849554	0.642164641753812	491	tags=30%, list=4%, signal=29%	SLC2A10/SLC2A3/SLC2A11
GO:0004698	calcium-dependent protein kinase C activity	10	-0.896998726311786	-1.49911137014347	0.00780855958108058	0.643160245849554	0.642164641753812	4	tags=20%, list=0%, signal=20%	PRKCI/PRKD1
GO:0050681	androgen receptor binding	22	-0.823340365326435	-1.59268792432878	0.008248000455178	0.643160245849554	0.642164641753812	462	tags=32%, list=4%, signal=31%	PRMT2/SMARCA4/SNW1/DDX5/KDM4C/FOXP1/DAXX
