ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0031225	anchored component of membrane	77	0.679578672781931	1.71131327665783	0.000309239697741079	0.20347972111363	0.20347972111363	1421	tags=18%, list=11%, signal=16%	RAB26/NCAM1/RAB4A/GPHN/LYNX1/LYPD8/LYPD6/EFNA1/BCAN/ZFAND2B/CNTN5/NTM/LY6H/RGS7BP
GO:0032039	integrator complex	16	-0.868244449743439	-1.59937585428045	0.00322994481461718	0.865038153971813	0.865038153971813	401	tags=25%, list=3%, signal=24%	INTS10/INTS11/INTS8/INTS2
GO:0098993	anchored component of synaptic vesicle membrane	11	0.908242141838281	1.60184096045583	0.00394394295123927	0.865038153971813	0.865038153971813	246	tags=18%, list=2%, signal=18%	RAB26/RAB4A
GO:0005635	nuclear envelope	379	-0.462742327675862	-1.28472567059489	0.0107459600535808	0.959222514679085	0.959222514679085	1850	tags=21%, list=14%, signal=18%	CSE1L/PSEN1/IPO8/RRP12/TPR/SMAD3/SORL1/KPNA1/AQP1/PLRG1/GPX4/WTAP/EMD/LEMD2/PCYT1A/PLA2G4C/GRK5/MFSD10/C9orf72/SMAD1/SIGMAR1/NAPEPLD/OSBPL6/NUP58/MTOR/NSMF/NUP153/MX1/TXNL4A/LPIN1/DNAJC2/PCID2/TENT4A/RANBP2/TMEM120B/RAE1/NUP160/RGPD5/EPC1/SENP2/BAX/PHF8/XPOT/CPNE1/SUN2/DMPK/PGRMC2/KLHDC2/TNRC18/PLCB1/SDCBP/MTA1/CEPT1/NUP98/IGF2R/DCTN1/TMEM18/RAP1GAP2/HAX1/DPY19L3/ANXA11/MATR3/IRAG2/NUP210/SYNE1/SHISA5/QRICH2/MAD1L1/NRXN1/NUTF2/CBX3/IFFO1/NUP88/SENP1/IPO11/AGFG1/TOR1AIP1/INTS2
GO:0070993	translation preinitiation complex	18	0.79571572442332	1.54704588100657	0.0112758316566341	0.959222514679085	0.959222514679085	1012	tags=33%, list=8%, signal=31%	EIF3CL/EIF1/EIF3C/EIF3L/EIF2S1/EIF3J
GO:0031965	nuclear membrane	243	-0.494071796809838	-1.3293566011647	0.0127395692102966	0.959222514679085	0.959222514679085	1832	tags=22%, list=14%, signal=19%	PSEN1/RRP12/TPR/SMAD3/AQP1/PLRG1/WTAP/EMD/LEMD2/GRK5/MFSD10/C9orf72/SMAD1/SIGMAR1/OSBPL6/NUP58/NSMF/NUP153/MX1/TXNL4A/LPIN1/DNAJC2/TENT4A/RANBP2/TMEM120B/EPC1/SENP2/PHF8/CPNE1/SUN2/DMPK/KLHDC2/TNRC18/PLCB1/SDCBP/CEPT1/NUP98/TMEM18/RAP1GAP2/HAX1/DPY19L3/MATR3/NUP210/SYNE1/SHISA5/QRICH2/NRXN1/NUTF2/CBX3/IFFO1/SENP1/TOR1AIP1/INTS2
GO:0016282	eukaryotic 43S preinitiation complex	17	0.790623696226648	1.50390650511936	0.014144427954693	0.959222514679085	0.959222514679085	388	tags=24%, list=3%, signal=23%	EIF3CL/EIF1/EIF3C/EIF3L
GO:0035631	CD40 receptor complex	10	-0.891401406964167	-1.51406681199747	0.0153177999173309	0.959222514679085	0.959222514679085	538	tags=50%, list=4%, signal=48%	TRAF6/RNF31/TRAF3/HTRA2/IKBKB
GO:0030672	synaptic vesicle membrane	97	0.553747818853566	1.45553814569886	0.0156075666344715	0.959222514679085	0.959222514679085	1614	tags=24%, list=12%, signal=21%	PRRT1/RAB26/DMXL2/DGKI/UNC13B/RAB4A/SVOP/GRIA1/CBARP/OTOF/PTPRN2/DNM1L/RPH3A/OPRK1/SYT5/SCAMP5/BCL2L1/LAMP5/STX10/CLTB/SEMA4C/SYT7/ICA1
GO:0099501	exocytic vesicle membrane	97	0.553747818853566	1.45553814569886	0.0156075666344715	0.959222514679085	0.959222514679085	1614	tags=24%, list=12%, signal=21%	PRRT1/RAB26/DMXL2/DGKI/UNC13B/RAB4A/SVOP/GRIA1/CBARP/OTOF/PTPRN2/DNM1L/RPH3A/OPRK1/SYT5/SCAMP5/BCL2L1/LAMP5/STX10/CLTB/SEMA4C/SYT7/ICA1
