ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0098793	presynapse	348	-0.365807997210132	-1.40359409353617	0.000536344263277424	0.324488279282842	0.324064849601307	1411	tags=20%, list=15%, signal=18%	GRIK5/UNC13C/PRRT2/PHAF1/TSPOAP1/PPFIA4/SYNJ1/STX10/ATP2B1/RAB8A/DVL1/RNF40/CYP46A1/SNAPIN/RAB26/DNM1/CYFIP1/OPHN1/RAB3B/ROGDI/RAB3D/ERC1/ZDHHC17/DGKQ/NUFIP1/SNAP91/LAMP5/GABRA5/LRRK2/SLC9B2/PRRT1/FXYD6/CDK5/PDLIM5/SYN3/NECTIN1/BLVRB/STX3/SRCIN1/CNTNAP4/STON2/SLC6A1/RAB40C/PPFIA1/SLC4A8/DNAJC6/CLTB/NTRK2/RAB3A/BORCS5/DNM2/ATP2B2/RIMS1/METTL5/FCHO2/KIF1B/MTMR2/IGSF21/VTI1A/TMEM230/MFF/UNC13B/BAIAP3/RIMS2/NRXN2/FLOT2/ERBB4/ABCC8/LRRC4B/SNAP25/CALM3
GO:0070382	exocytic vesicle	162	-0.41537540147836	-1.47366523110756	0.00341915592751045	0.576802891282061	0.576050212433063	1395	tags=22%, list=15%, signal=19%	UNC13C/PRRT2/PHAF1/STX10/ATP2B1/RAB8A/SNAPIN/RAB26/DNM1/RAB3B/ROGDI/RAB3D/SNAP91/LAMP5/LRRK2/SLC9B2/PRRT1/SYN3/STX3/STON2/RAB40C/SLC4A8/CLTB/RAB3A/BORCS5/DPYSL3/KIF1B/MTMR2/VTI1A/TMEM230/MFF/UNC13B/ABCC8/SNAP25/CALM3
GO:0036126	sperm flagellum	45	0.566852001619576	1.66248164303228	0.00365930634669108	0.576802891282061	0.576050212433063	1453	tags=31%, list=16%, signal=26%	SPATC1L/RPGR/ODF2/TTLL3/ATP1B3/CFAP70/ENKUR/IFT172/DNAH1/FLACC1/IFT88/SEPTIN7/PACRG/VPS13A
GO:0008021	synaptic vesicle	155	-0.41858782112295	-1.4775407599634	0.00386099858760942	0.576802891282061	0.576050212433063	1395	tags=22%, list=15%, signal=19%	UNC13C/PRRT2/PHAF1/STX10/ATP2B1/RAB8A/SNAPIN/RAB26/DNM1/RAB3B/ROGDI/RAB3D/SNAP91/LAMP5/LRRK2/SLC9B2/PRRT1/SYN3/STX3/STON2/RAB40C/SLC4A8/CLTB/RAB3A/BORCS5/KIF1B/MTMR2/VTI1A/TMEM230/MFF/UNC13B/ABCC8/SNAP25/CALM3
GO:0097729	9+2 motile cilium	49	0.550501813923153	1.64003992666431	0.00693944615625903	0.576802891282061	0.576050212433063	1453	tags=29%, list=16%, signal=24%	SPATC1L/RPGR/ODF2/TTLL3/ATP1B3/CFAP70/ENKUR/IFT172/DNAH1/FLACC1/IFT88/SEPTIN7/PACRG/VPS13A
GO:0044391	ribosomal subunit	165	-0.393487899199136	-1.39889108051302	0.00743139058684148	0.576802891282061	0.576050212433063	1839	tags=16%, list=20%, signal=13%	MRPS35/RPL3/NSUN4/RPL15/MRPL16/MRPL2/DHX29/RPS2/MRPL4/MRPS10/MRPS15/RPL6/UBA52/MRPL23/RPL35A/MRPS24/MRPS18A/MRPL12/MRPL22/RPL10/RPS6/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53/RPS28
GO:0042734	presynaptic membrane	101	-0.429190771283305	-1.43365412725205	0.00784040913212394	0.576802891282061	0.576050212433063	1487	tags=26%, list=16%, signal=22%	SLC1A2/GRIK5/UNC13C/PRRT2/ATP2B1/DNM1/ERC1/ZDHHC17/SNAP91/GABRA5/FXYD6/NECTIN1/STX3/CNTNAP4/SLC6A1/SLC4A8/CLTB/RIMS1/FCHO2/IGSF21/UNC13B/RIMS2/FLOT2/ERBB4/LRRC4B/SNAP25
GO:0015934	large ribosomal subunit	104	-0.41910392705487	-1.41342222591163	0.00862470689549929	0.576802891282061	0.576050212433063	1824	tags=18%, list=20%, signal=15%	RPL3/NSUN4/RPL15/MRPL16/MRPL2/MRPL4/RPL6/UBA52/MRPL23/RPL35A/MRPS18A/MRPL12/MRPL22/RPL10/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53
GO:0030312	external encapsulating structure	117	-0.429398693758267	-1.45842942658315	0.00976085941947756	0.576802891282061	0.576050212433063	683	tags=18%, list=7%, signal=17%	EDIL3/HTRA1/AGT/TFIP11/COL4A1/COL5A3/BCAN/COL6A1/MATN2/FBN1/EFEMP1/PDGFB/DST/VEGFA/VCAN/SPARC/CTSH/LRIG1/PSAP/DGCR6/COL11A1
GO:0031012	extracellular matrix	117	-0.429398693758267	-1.45842942658315	0.00976085941947756	0.576802891282061	0.576050212433063	683	tags=18%, list=7%, signal=17%	EDIL3/HTRA1/AGT/TFIP11/COL4A1/COL5A3/BCAN/COL6A1/MATN2/FBN1/EFEMP1/PDGFB/DST/VEGFA/VCAN/SPARC/CTSH/LRIG1/PSAP/DGCR6/COL11A1
GO:0005788	endoplasmic reticulum lumen	129	-0.418908396316701	-1.44057685278358	0.0104873252960375	0.576802891282061	0.576050212433063	862	tags=18%, list=9%, signal=16%	CLU/P4HA1/KTN1/ARSB/PRKCSH/TXNDC16/ANO8/UGGT1/COL4A1/TMEM132A/UGGT2/COL5A3/COL6A1/FBN1/TXNDC5/PNPLA2/PDGFB/FOXRED2/MAPK3/VCAN/EDEM3/IGFBP5/COL11A1
GO:0005581	collagen trimer	13	-0.725775472221704	-1.63081864563142	0.0161614351978967	0.669913310327077	0.669039130278804	496	tags=54%, list=5%, signal=51%	COL18A1/COL25A1/WDR33/COL4A1/COL5A3/COL6A1/COL11A1
GO:0000315	organellar large ribosomal subunit	50	-0.518579203004273	-1.56928973408693	0.0170765149759087	0.669913310327077	0.669039130278804	1793	tags=32%, list=20%, signal=26%	MRPL38/MRPL45/MRPL20/NSUN4/MRPL16/MRPL2/MRPL4/MRPL23/MRPS18A/MRPL12/MRPL22/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53
GO:0005762	mitochondrial large ribosomal subunit	50	-0.518579203004273	-1.56928973408693	0.0170765149759087	0.669913310327077	0.669039130278804	1793	tags=32%, list=20%, signal=26%	MRPL38/MRPL45/MRPL20/NSUN4/MRPL16/MRPL2/MRPL4/MRPL23/MRPS18A/MRPL12/MRPL22/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	10	0.790765952314524	1.60852912313104	0.0180409768802776	0.669913310327077	0.669039130278804	928	tags=50%, list=10%, signal=45%	CCNT1/CCNK/CDK7/CCNH/BCCIP
GO:0098552	side of membrane	196	0.382947492477086	1.38276847814113	0.0180561213309001	0.669913310327077	0.669039130278804	1274	tags=22%, list=14%, signal=19%	HLA-A/ABCB1/LDLR/IKBKB/SYAP1/NCAM1/IQGAP1/MTSS2/RASA3/ESYT1/CHUK/SLC7A5/LEPR/ANTXR1/PALM/HLA-B/ITGA3/ITGB1/THADA/HM13/DLG1/RGS2/CANX/PRMT8/LIFR/ADAM9/MYH9/TFRC/ITGAV/PTP4A1/ECE1/SEMA7A/IDE/GNAI1/SPTB/TRAF6/SPPL2A/GNAI3/RPS29/HLA-C/INSR/EPHA5/CLCN3
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	14	0.727855175728024	1.63858187592283	0.0211433797540853	0.669913310327077	0.669039130278804	1395	tags=50%, list=15%, signal=42%	HLA-A/HLA-B/HM13/CANX/SPPL2A/HLA-C/PKD2
GO:0098553	lumenal side of endoplasmic reticulum membrane	14	0.727855175728024	1.63858187592283	0.0211433797540853	0.669913310327077	0.669039130278804	1395	tags=50%, list=15%, signal=42%	HLA-A/HLA-B/HM13/CANX/SPPL2A/HLA-C/PKD2
GO:0000313	organellar ribosome	79	-0.443677154043322	-1.41633498868077	0.022145894556267	0.669913310327077	0.669039130278804	1839	tags=23%, list=20%, signal=18%	MRPS35/NSUN4/MRPL16/MRPL2/MRPL4/MRPS10/MRPS15/MTG1/MRPL23/MRPS24/MRPS18A/MRPL12/MRPL22/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53
GO:0005761	mitochondrial ribosome	79	-0.443677154043322	-1.41633498868077	0.022145894556267	0.669913310327077	0.669039130278804	1839	tags=23%, list=20%, signal=18%	MRPS35/NSUN4/MRPL16/MRPL2/MRPL4/MRPS10/MRPS15/MTG1/MRPL23/MRPS24/MRPS18A/MRPL12/MRPL22/MRPL42/MRPL24/MRPL13/MRPL40/MRPL53
GO:0015030	Cajal body	45	0.503534833346125	1.47678303097367	0.0254875383858077	0.73428384397208	0.733325665837275	1608	tags=31%, list=18%, signal=26%	U2AF1/DDX46/NPAT/SMN1/ANGEL2/DKC1/LSG1/NOP58/USPL1/GAR1/HMBOX1/PRPF4/SART1/ICE1
GO:0016471	vacuolar proton-transporting V-type ATPase complex	14	-0.707650511426853	-1.61069337183813	0.0289118113752017	0.749671112126311	0.748692854911705	230	tags=21%, list=3%, signal=21%	ATP6V0D1/ATP6V0A2/ATP6V1E1
GO:0098576	lumenal side of membrane	20	0.623018662791127	1.51634340219283	0.0297037037935374	0.749671112126311	0.748692854911705	1505	tags=40%, list=16%, signal=34%	HLA-A/HLA-B/HM13/CANX/SPPL2A/HLA-C/PKD2/BDH1
GO:0062023	collagen-containing extracellular matrix	93	-0.41296928609111	-1.35286406073833	0.0309696243983632	0.749671112126311	0.748692854911705	683	tags=17%, list=7%, signal=16%	EDIL3/HTRA1/AGT/COL4A1/COL5A3/COL6A1/MATN2/FBN1/EFEMP1/PDGFB/DST/VCAN/SPARC/CTSH/PSAP/COL11A1
GO:0071013	catalytic step 2 spliceosome	84	0.425766513372004	1.37842601183086	0.0321765772927933	0.749671112126311	0.748692854911705	1278	tags=21%, list=14%, signal=19%	DHX35/U2AF1/HNRNPA3/CACTIN/SNRPN/SNRNP200/SF3A1/PPWD1/WDR83/ZCCHC8/AQR/DDX23/DDX41/PPIL3/SNRNP40/SLU7/RBMX/SF3A2
GO:0030672	synaptic vesicle membrane	82	-0.430781483401982	-1.38745365310243	0.0336598888212445	0.749671112126311	0.748692854911705	1395	tags=23%, list=15%, signal=20%	UNC13C/PRRT2/PHAF1/STX10/ATP2B1/SNAPIN/RAB26/RAB3B/LAMP5/LRRK2/SLC9B2/PRRT1/SYN3/CLTB/RAB3A/BORCS5/UNC13B/ABCC8/CALM3
GO:0099501	exocytic vesicle membrane	82	-0.430781483401982	-1.38745365310243	0.0336598888212445	0.749671112126311	0.748692854911705	1395	tags=23%, list=15%, signal=20%	UNC13C/PRRT2/PHAF1/STX10/ATP2B1/SNAPIN/RAB26/RAB3B/LAMP5/LRRK2/SLC9B2/PRRT1/SYN3/CLTB/RAB3A/BORCS5/UNC13B/ABCC8/CALM3
GO:0071782	endoplasmic reticulum tubular network	20	0.6118856871875	1.48924724101573	0.0346955225446888	0.749671112126311	0.748692854911705	1383	tags=30%, list=15%, signal=26%	ATL3/LNPK/RAB3GAP1/ATL2/ASPH/STIM1
GO:0005796	Golgi lumen	26	-0.574706875397219	-1.53211128338444	0.0381786003981064	0.796484594512219	0.795445249673795	1181	tags=31%, list=13%, signal=27%	MMP16/GOLIM4/SDC4/PCSK5/PPIL2/BCAN/PDGFB/VCAN
GO:0000137	Golgi cis cisterna	10	0.751024402609281	1.5276892236486	0.0462830604386741	0.848852040816326	0.847744360902256	282	tags=20%, list=3%, signal=19%	GOLGA8A/GOLGA8B
GO:0048786	presynaptic active zone	56	-0.45874762558216	-1.39374434956187	0.0489717029537838	0.848852040816326	0.847744360902256	1395	tags=23%, list=15%, signal=20%	UNC13C/PPFIA4/ATP2B1/ERC1/NUFIP1/NECTIN1/STX3/PPFIA1/RAB3A/RIMS1/UNC13B/RIMS2/FLOT2
GO:0031514	motile cilium	86	0.415588638000606	1.35478579785718	0.0517350288974509	0.848852040816326	0.847744360902256	1482	tags=28%, list=16%, signal=24%	SPATC1L/RPGR/STARD10/ODF2/TTLL3/ATP1B3/CFAP70/ENKUR/IFT74/DAAM1/IFT172/DNAH1/FLACC1/DYNC2H1/IFT46/IFT88/PKD1/SEPTIN7/PACRG/NPHP1/IQCA1/PKD2/VPS13A/BBS4
GO:0042470	melanosome	75	0.436744780366138	1.3892602531675	0.0530121659896271	0.848852040816326	0.847744360902256	2165	tags=25%, list=24%, signal=20%	MYRIP/ANKRD27/ATP1B3/NAP1L1/ITGB1/MREG/CANX/TFRC/TPP1/NCSTN/HSP90AA1/PDIA6/RAB27B/ABCB6/SND1/RAB35/PDIA4/AHCY/ATP6V0A1
GO:0048770	pigment granule	75	0.436744780366138	1.3892602531675	0.0530121659896271	0.848852040816326	0.847744360902256	2165	tags=25%, list=24%, signal=20%	MYRIP/ANKRD27/ATP1B3/NAP1L1/ITGB1/MREG/CANX/TFRC/TPP1/NCSTN/HSP90AA1/PDIA6/RAB27B/ABCB6/SND1/RAB35/PDIA4/AHCY/ATP6V0A1
GO:0000775	chromosome, centromeric region	121	0.389654836343884	1.32011973192462	0.0550284629981025	0.848852040816326	0.847744360902256	1524	tags=24%, list=17%, signal=20%	SMC6/NUP160/UVRAG/ZNF330/INCENP/NUP85/SPDL1/STAG1/ATRX/SMC1A/NUP107/SIN3A/KNSTRN/SUGT1/BOD1L1/DNMT1/CLIP1/AHCTF1/SMC5/RCC2/DAXX/SEPTIN7/NDEL1/APC/MIS18BP1/PSEN2/UHRF2/PPP1R12A/HSF1
GO:0034709	methylosome	12	-0.679085113927337	-1.50903213683423	0.0561122244488978	0.848852040816326	0.847744360902256	537	tags=25%, list=6%, signal=24%	PRMT5/WDR77/SNRPB
GO:0044233	mitochondria-associated endoplasmic reticulum membrane	16	0.6159974884805	1.43255420044236	0.0570866141732284	0.848852040816326	0.847744360902256	959	tags=31%, list=10%, signal=28%	STX17/MBOAT7/SERAC1/CANX/CLCC1
GO:0032153	cell division site	42	-0.478260922460633	-1.41018594405872	0.0571992110453649	0.848852040816326	0.847744360902256	1728	tags=38%, list=19%, signal=31%	RALA/TUBGCP4/PDXP/TUBGCP6/SEPTIN9/SEPTIN11/MAEA/FSD1/NF2/TUBGCP5/TUBGCP3/PKN1/STAMBP/PSD/RAB11FIP3/PSD2
GO:0000795	synaptonemal complex	11	0.674320823200557	1.41641200409837	0.05859375	0.848852040816326	0.847744360902256	283	tags=27%, list=3%, signal=26%	INCENP/MLH1/CCNB1IP1
GO:0099086	synaptonemal structure	11	0.674320823200557	1.41641200409837	0.05859375	0.848852040816326	0.847744360902256	283	tags=27%, list=3%, signal=26%	INCENP/MLH1/CCNB1IP1
GO:0030687	preribosome, large subunit precursor	21	-0.578758462216264	-1.49365596448463	0.0617977528089888	0.848852040816326	0.847744360902256	369	tags=33%, list=4%, signal=32%	FTSJ3/PES1/NOC2L/RRP1B/WDR37/BOP1/RRP15
GO:0090734	site of DNA damage	69	0.437205868640189	1.38348276839706	0.0620293242761049	0.848852040816326	0.847744360902256	875	tags=19%, list=10%, signal=17%	SMARCAL1/SMC6/RPA1/RNF168/UFL1/POLH/HPF1/UBQLN4/PHF1/ARPC2/RAD18/IFFO1/ATF2
GO:0009897	external side of plasma membrane	66	0.425339075394539	1.33098388505104	0.0623781676413255	0.848852040816326	0.847744360902256	833	tags=23%, list=9%, signal=21%	ABCB1/LDLR/NCAM1/SLC7A5/LEPR/ANTXR1/ITGA3/ITGB1/LIFR/ADAM9/TFRC/ITGAV/ECE1/SEMA7A/IDE
